V_123102_Temp,T_123701_Reboiler,T_123702_Condenser,T_123702_Reboiler,T_123703_Reboiler,Sales_Price,GVC1,GVC2,GVC5,GVC5_PVR
-18.976394301971084,66.8909301210895,0.7628793883062948,16.772299746118417,55.660285679288705,-626.0281223997273,81.2166153430679,5.55833968045503,2.4928798594309054,52.6171772896926
-27.972069274748183,67.61160568709384,1.4485900889899765,26.9402660633404,48.20047576847221,-655.0768084812252,82.9428431859525,13.1997745526765,0.019380251637925477,138.5354620264
-32.51582998731746,74.62628730672691,2.7873544723649246,24.934166303799,47.10886259091128,-670.463268319374,84.1618956199058,20.2639384527909,0.0024160281865923993,150.53508660115602
-29.402276668666172,70.68458829855852,4.456190941660941,20.283125458606584,47.78044649598784,-658.319782470772,83.3581836166734,15.114127190835399,0.003640628250905588,103.828933339717
-17.47503508736746,66.06317936219324,3.129629286782502,23.575857575902774,54.3513737961149,-622.4652025234475,80.9105363948854,3.7724377220778695,0.02943361211874208,71.6214010453346
-22.93057857646663,63.068935433065725,1.6956386219936088,23.677922937890813,56.653233711098196,-638.4187798185765,81.8345066050575,6.069093899962049,0.039040055878233754,106.23317898590501
-28.16966377655845,75.50241228843777,1.3583671383071572,15.132925556026786,48.995456305614326,-655.1237702085512,83.3117166157642,16.1693258336206,0.0598160301008768,61.958185018923004
-24.17018043898478,76.02013171661883,1.2833149565029525,18.73868690363409,53.0837789610106,-645.1481221883022,82.5278415744821,15.318436023692799,0.05018642096939867,85.6327323262807
-24.40525240521597,73.30711654033638,1.4358912532153214,24.672627353650135,61.968052102199216,-647.6434951728156,82.50642563867,16.203373790777302,0.01456418125135027,138.17405417749202
-22.15253590651431,74.6170284177475,2.6513275611610263,18.439359431859085,49.43529033232468,-637.991893390315,82.0527309770128,12.7677980432459,0.03114201136805887,60.2537724357036
-26.645831776048006,68.45939180113984,2.165522680259418,21.04401423754116,61.53290964506512,-651.5982046024706,82.7744921307537,13.756259031596798,0.008425000620915564,123.295432414235
-29.521086165458314,63.93883011387143,4.133723934303137,22.87921035054308,57.4331607651945,-658.1161548193555,83.1382302241515,12.1430787651623,0.0028335399230682567,133.116032816661
-20.857019446087506,72.40336073122955,0.7185125581444322,9.044712634695111,53.41866047114533,-631.0982749529481,81.74014214720789,9.89248574546571,8.96886732719865,33.7888760637656
-24.96404792907049,74.73622361837435,3.61457828470006,15.029682052997629,45.04947007892968,-644.6424204346547,82.6047148213518,13.470537401885899,2.733740274071648,46.6168467297225
-26.14791764707972,68.21822736258098,1.1857188393082267,25.378512253672163,49.264427625244785,-649.6424314007935,82.6114810154628,12.1784848111445,0.04869881974188069,123.610934135776
-20.962210462565395,61.33832917734657,3.9201009874451573,21.488906960268437,46.10695965660241,-629.8366155392732,81.3666395986663,1.46344992190756,0.42663386252750435,52.5024991716965
-22.123360237913467,64.29140666370748,2.0375261552924817,9.59368087145746,52.90067329932874,-631.8969263961159,81.7118061450731,4.92615766178719,8.88532346617766,33.9328009843423
-21.117750416628297,64.9288843299608,3.2445047377789074,23.492558931216177,61.14046253683659,-634.1097987737736,81.57723304919759,7.009072554338131,0.01010464779804852,106.86125332792501
-27.496213982983853,68.25184221766793,1.1938933702690038,18.859217912052568,47.93512354101615,-651.4091386329096,82.872853199496,11.979164036985,0.07486707366694943,82.06648713167979
-19.158421166703963,62.18880982241396,1.8690168867033221,23.375243677041578,52.52868574257313,-626.0874241875073,81.1073371837816,1.7601545386342201,0.0940526120934527,72.5241972055851
-25.631402903010027,68.41508295342223,3.9065174920965724,15.658867222737758,52.58704923730284,-645.8757159884742,82.5356582332164,11.0368941972695,0.022090555089064507,58.5378715665297
-22.409786831176113,65.29098645182998,2.34848106355762,11.686675955271419,56.53524971802728,-634.4124430128392,81.81787860073611,6.59770929944012,4.783388446612598,44.86765790484
-26.850192167796337,60.853931464840564,1.5277631936262754,9.721935352222914,47.50192440199213,-643.1475639704346,82.4299356806098,4.78239680116353,8.25306922064565,31.668735710945
-22.800068037844085,67.29588956360061,3.027176692184673,10.433479735888172,48.84211028266497,-634.5170518506984,81.92290736590209,7.14056660571007,8.814900877940369,32.1895757727173
-20.339211861421788,76.50960043535174,3.633872472756849,20.368991306575243,46.182318896872566,-632.883443281884,81.7368057832207,12.539869508401399,0.03825169295929199,56.308613513918395
-22.749781554562077,73.86848172628765,2.9196008503690294,18.685538532975393,55.44869570854968,-640.4483678056571,82.1734780260966,13.5475756436439,0.01147090440847895,81.7184497890823
-28.32990425087675,66.81470509573253,2.4248844447339337,10.067467184937923,52.17066618449123,-650.9508349728533,83.00011281672451,10.959239541098901,4.507461939120227,41.7494045813247
-24.764764314487415,61.12113626873537,3.302487153609249,16.428010314186483,57.02321382133023,-641.1917924994382,82.1096765170835,5.30194136761072,0.01772957036404471,67.0089544280799
-24.939371701934824,66.52121763534986,1.2073294280487472,20.082914389950716,61.8332488618711,-645.5732336671974,82.36512606298841,11.0220681768387,0.049648168158511766,110.22582182792
-23.72882322379379,73.11576774386275,1.631609453665778,11.828227777934995,54.10408024430198,-640.8574867825289,82.33956737677181,12.4803109746587,3.719019351344284,45.5504213935725
-28.39343694081356,62.24868892163299,3.3147836471685235,13.735202733333521,55.14374531260991,-651.024448009316,82.8333755443391,8.44368746589433,0.07411136361896933,55.778180665854904
-28.81276769432667,68.50716463382672,3.6982792739410684,22.254730161399067,57.628096966278264,-657.7648048946579,83.19741298707129,14.9734731693292,0.003018022996489335,131.31214761700198
-17.769848903553815,75.14176354148553,2.127547397816657,26.412044147068908,53.51372107827845,-626.8192470424543,81.2166768647712,11.8728675950704,0.027238490341152423,96.46183225852249
-22.78308296718598,63.79223190559284,0.921671483383017,10.946300937668886,53.25968483782874,-634.2632878749976,81.8152413005902,5.16035751093363,6.941932894716469,39.194234103854896
-18.020741026595935,65.0109418867753,1.274559503818859,13.039779112577678,60.08211595128538,-622.1568650876131,81.0068063468147,3.78832351802129,5.40291055045877,48.061240557503204
-29.201421374095904,60.34611910298674,2.8562571523817475,23.623087539553,62.65307167207001,-656.3758163505237,82.9394826001557,9.54638393006058,0.004406736438770611,141.467576696083
-23.49239869169742,76.08179903349264,1.4642018034807758,11.070814784436635,58.415135921880065,-641.518513849054,82.40842046878821,14.2395517486689,2.734647214626943,49.646099553705795
-26.294584135062987,69.60506616023619,1.9756858362844778,21.465336711343365,46.52048597979124,-649.0737715931808,82.67922305347611,12.297859182586999,0.02031803015259152,93.59609617383511
-17.194505909844025,67.61716081307353,3.008894301935438,17.21001781100339,55.74548533267273,-620.8161647729592,80.9102864912884,4.75515167761272,3.2119345826920713,48.641059493181
-25.499073520079364,74.69309953278996,3.2409839006125134,10.442359759159672,55.175642497524755,-646.2273690765327,82.76053426292201,14.191918666793098,3.6167215837557083,45.2538459700232
-23.311006762565274,60.13836861319272,2.182081903722139,18.286392342429483,49.702971771451786,-635.9742483916568,81.76802769298331,2.4254679857105397,0.6014110021907494,52.90300033871
-30.53651353185627,61.96727721400987,2.3205286257816846,22.647887991223214,47.97929395773167,-658.6495057249493,83.187154441296,9.76057575412676,0.010384551039299519,117.149973572451
-18.44865287545202,76.9179910071573,1.9773107238007166,24.262432331277417,57.067902851166565,-629.5194222482787,81.4100329393248,13.7707411281245,0.023576044183882143,98.9715465798601
-22.30543238039318,73.95583213018082,3.3787200097936028,24.57360829377941,60.753101487322795,-641.2784038776185,82.102050003313,15.0754096400743,0.0046502120079779065,125.168634076721
-32.70077514961179,62.22862051264934,1.8046761930519661,20.944824108773865,54.623723036239234,-665.2230331207465,83.66551256523131,12.4615668490088,0.01038714422282668,128.32855283641499
-18.715127678463745,74.72922549149612,3.21724274605776,20.29862270163009,53.022302520874376,-628.2667255720694,81.3890391429329,11.2908557831477,0.02198457747484159,64.3433750900545
-32.21747388302833,75.18200210781733,2.345482178099937,22.81272105921207,59.48553461215644,-670.5765093234919,84.176425114952,21.141924975877,0.002181943638524038,155.88671141821
-28.56171137481846,75.39020691699763,1.718678868366932,26.63463635451053,60.73135824239854,-661.4550361051475,83.4315590731253,20.2801160723037,0.003506748344195296,164.4607403359
-20.32378383268138,66.79073218069426,1.966528193183384,17.735368318719267,49.62034064967576,-629.2985649891183,81.4359263839357,5.54700664853832,2.755123722651449,48.2813460695924
-32.42039563173571,62.908064584350115,2.136369077152936,15.194034010601147,61.11178474576092,-663.7347363891631,83.6722464233743,12.714832438085699,0.009022304514021093,100.895445111235
-30.49843431862781,74.27252286332548,1.7968882130738133,24.550452029894704,63.85283754683094,-666.2642723934969,83.79346663316271,20.5930112888026,0.002801057736993204,164.813579609463
-28.637775233447822,73.50703258176861,3.5582947897214847,22.877777921297103,45.451252832332884,-657.8237829971035,83.3072378264764,16.5477231610902,0.004107978446067291,116.86509617693001
-30.185223693113365,61.21509387382096,2.3670628297941048,24.97700770287741,47.07065742472278,-657.8842814932709,83.07715751090299,8.89335706346519,0.009458424284790129,127.650311353285
-32.67826871416772,63.9549957030216,2.2147712249124796,14.61379744464556,54.078260843172814,-663.7242353601993,83.7405153388838,12.711781014584101,0.01234171376949652,79.7094209969768
-18.89695800661766,74.49896942692301,1.497424699624193,13.85712507024417,55.03983712106308,-627.3900453510058,81.4249542808155,10.7147595960607,4.500975416117522,45.4791356879732
-26.281509694384567,64.21683750160176,1.5345106021318502,17.83489970066858,45.79849738637493,-645.4306555396662,82.4531223285737,7.41920839855585,0.21309315916197702,55.8981278286219
-17.02591138170234,64.99454202614568,1.6617543019082743,25.26801402266817,47.96177105943237,-620.1489592423497,80.77531926710651,1.5862838173653402,0.2636527980126583,60.1160070806136
-24.970948283740974,64.16924387088481,0.8451207756710453,26.276349541503766,45.35690260885436,-643.8986227344111,82.1952291106955,7.00295471866358,0.2998965045210675,111.50780134329099
-17.11411154890241,70.90944954796345,3.7091830331558375,23.98619226403703,57.048400012832474,-623.330847756909,80.9865201778856,8.26404279629393,0.01390899923151788,83.4722626717794
-31.075282231907313,60.240148563300224,3.295386707710562,17.033899596996218,46.173817139092606,-657.0804416671419,83.1955690880776,7.74305382144375,0.01269173044857739,68.3968175786062
-22.715758388060365,66.08813578243947,4.1485706658876325,14.918580025826016,52.416169301429484,-635.8731097928093,81.884295910774,7.0652621569708804,2.662240726378129,48.1473331605062
-22.732884121812646,63.85660934427937,3.2324314343657514,12.59134613216557,46.66430946541031,-633.3675878903214,81.7672653339835,4.2099758602702,8.17388744297856,34.7496293502699
-26.103667996424193,71.97464842053118,2.273166162491558,25.529064645818355,45.98863071485158,-650.6456554769749,82.7318506725322,14.4878760965364,0.01001991676330843,121.027574098926
-25.209106602710975,76.03850392305591,2.5409689897099326,9.407114838009612,54.53053369792858,-645.358124764999,82.7475056682669,14.4363574349644,4.95732033052922,41.244116007834
-26.95756300844531,62.37954701931646,3.3738257521619515,18.094962340723846,63.96050000299161,-649.3429514985306,82.6022897041987,9.12164331866923,0.005991188305329073,106.894569366503
-24.834361008083878,71.08824025186057,1.2655736622026876,14.157272256959326,53.77348995345378,-644.0913593521072,82.4878181907999,12.229642302136199,0.9166542470200585,52.744664102348
-27.146977204082017,76.27177809385377,1.232663964391974,17.171978046476355,60.621624499866144,-654.3944872611092,83.1741519751732,17.5898767028197,0.02551520419909618,105.99534051682299
-25.121950151798153,60.362310514046506,1.4491579371076038,20.8749835240109,63.625997776130525,-643.9270416468755,82.1731491729517,6.159834302058121,0.03958686828057143,113.592518333718
-31.161339282814698,63.80370340140839,2.977493204555336,9.072783649724327,61.021423706917254,-658.6233094930819,83.4660330481003,11.668512054394201,1.883870027334222,53.3741384153708
-26.678927711953364,70.0606834612579,1.3748278693888027,16.63149116788045,63.208667869257106,-651.200596870313,82.8461659211301,14.243515026083301,0.026932880835646118,101.645189144731
-24.61662540746436,62.983230973463925,2.0795541617338857,13.952548181300404,48.06256145438755,-639.1833882824463,82.10002085926061,5.19797574346279,4.753617405961933,42.87180980703231
-29.356259942475294,60.58165879069216,2.1617864882753652,21.151560781847337,63.69032955871994,-656.3078774718725,82.98244182562941,9.70531858002159,0.008063588173261058,131.68090215916
-31.149988646104887,64.34111168655944,3.2175441526981485,18.68371292512407,51.655827522344865,-660.8124674872129,83.44277593352561,12.2170474318093,0.005887224507265724,101.90345770886799
-26.23905639641203,61.655965554817165,2.419231457623426,10.688711123097901,49.52743215034509,-642.5505199456339,82.3613618651167,5.34804396405982,6.71530884116001,36.7513961512101
-21.007467152485294,68.14439298395497,4.041218229688388,20.241243224092067,52.40389835516049,-633.0419913089776,81.6258235425938,7.93159848866635,0.014161034424166292,68.8963267533763
-25.318989269855855,75.36590851566586,0.85107096825883,24.371732545079794,60.29491563816397,-650.85894096477,82.7625891592735,17.6838441249868,0.049505692851357634,141.03737925023202
-26.029643625767516,72.79999450420904,3.723759164349489,19.79373593266011,45.826193771430816,-648.9611650133324,82.7484134974011,13.9044356145539,0.007616554255436773,80.7937252240894
-32.099589931193165,70.18568470853562,2.351309511123076,12.759306929094585,53.208244942968,-663.933204999987,83.9112385673655,15.7291861214515,0.0176864374588807,62.0942696547947
-31.870756331997278,75.5239696018873,1.4953553415362322,23.699600006614205,58.035746163943834,-669.8985744800407,84.11507794529,21.2032626358336,0.004636495535669062,158.82891091015
-27.074426398999094,71.0925609444483,3.3468736231974665,18.571630487036913,54.369633115800134,-652.2338004149445,82.93760376521449,14.4247507295685,0.00609758294494258,96.2717840393332
-28.78019207115695,72.48853209030632,3.742228733812631,12.158790997003587,52.998248245717846,-655.2782959329612,83.3344687055449,14.9266920087228,1.1243652502237107,51.0937971636528
-20.210691739327014,64.62470028412262,4.4764432801920275,11.152012390063183,53.40310687783,-627.032103323498,81.3669717099862,3.98151320308059,8.56609086628299,36.3275668016142
-31.330310823362492,71.84984451594397,4.010634725539054,20.651755641344728,45.09457813346553,-664.1683068788063,83.78221749572799,16.7810790918414,0.003312373753825966,110.89451661663
-18.152887465059585,67.51281586221505,1.2883068110482196,16.3925340033983,53.16707789391299,-623.207140558564,81.070206463424,4.9594575669356,4.570652989835622,46.0264359758458
-22.208524221070117,68.5742491257328,0.8341235048632907,12.924069570641949,45.034266624404864,-633.3277312029154,81.82970399044879,7.284793132812211,8.20737045922913,34.9444514143278
-29.12871356334998,73.13606052407697,3.0694526838620106,21.061919738710245,48.61155592606272,-658.9311849397855,83.4103273532481,16.6508538126275,0.005032167726143553,112.662091023955
-17.95142585436882,65.12858938022123,1.8115096468117584,22.517700465871084,47.281569023076635,-622.280547393244,80.93708241181909,2.10152076730418,1.419512494653735,51.2034895084667
-18.894856085356178,72.81870804667852,3.4255914780304915,14.167910196687416,51.41064673620835,-626.2706849471049,81.36267826144949,9.09464980514979,6.16746836541401,41.1082064273179
-23.412825041801426,62.52995151620491,3.0415672700637417,26.813919955435576,50.36420284766591,-639.4815064501425,81.871272352376,5.0597306897917,0.01263146526886755,111.669518607261
-19.60972990639442,61.000265652774694,2.988238481234296,26.012908131896943,57.542457489107775,-628.3299409327021,81.17630800481301,1.9908562758540902,0.019683207913461433,100.07647841431
-27.209012292868582,74.77454260218283,2.625292519177072,16.451725454309784,53.81281182043037,-653.2136626778882,83.1069614269919,16.0710068009096,0.00939434494842774,82.4833907593245
-21.019733690047254,62.16443475133171,1.298276907912404,21.796133883439456,48.48626666674836,-630.6803407221751,81.4095973764472,2.30263701973544,0.31350661133873126,62.9362044527491
-17.09674461729082,64.39223644899934,1.173442056495292,14.008260262410564,48.27346727003844,-617.6109393228857,80.7776826733016,1.17431755934248,11.60970228446633,32.5069218351773
-24.38129730355167,65.43539716023724,0.9125501235391642,17.10699638972558,60.50188603757059,-642.5354569265602,82.2125155684456,9.21347299267543,0.1911073991918303,85.4186425537742
-27.5487996201009,74.98157619288739,4.225663588381134,25.995990247444063,61.46378390003507,-658.1842333794859,83.2079929723927,19.3581862811106,0.001251915551942929,156.253978747689
-20.442513547648446,64.00757833881411,3.668787296970276,19.262550212714288,45.135562242454164,-628.1772477846416,81.34445676060929,2.6197871753935402,3.6810286043978118,46.2486222251648
-23.509832565771305,76.99828708357052,2.8784467230409136,25.732699427780737,52.643875463379864,-645.3968283462319,82.4247783878682,16.8329821000298,0.005779689837359475,125.619950678391
-31.19187404093832,74.19189931269477,4.4287544330280495,11.110729269646777,56.27238019387654,-662.6051829488817,83.9164104716605,17.1282349999723,0.1551602375829879,54.8354564231446
-18.062765050946556,71.72018016048084,2.2132214370578134,11.8204325858038,54.46341339757334,-623.2930237378188,81.1818002710708,7.9858261340342,8.154036237245771,38.1857676279715
-31.11687360127941,67.2763398270438,4.074642881346704,20.147861340464825,53.855330888769736,-662.7417616352113,83.5857604950505,14.8286316269711,0.003015459523495476,119.574084761338
-25.35166782251275,74.59231382396214,4.377240603267338,15.450463764788921,54.61732911084872,-647.4025446627102,82.7245618736514,14.8338424692398,0.007776689538926523,67.4843058326298
-18.816749142436375,62.76475940181411,1.6340023423256689,13.764714235391914,58.78425430717603,-623.9506873008404,81.0818517324777,2.5163996747904998,4.792405383438248,47.805519961250596
-27.301563531641683,68.23228407348985,4.276512023085393,16.566158988248613,45.6636147083525,-649.7613233917095,82.8188494621468,11.1753057695697,0.1496587022915768,53.5796967011846
-24.53948343153597,72.99697617746907,3.0593671913493576,18.290917448891683,60.87402648633167,-646.0528713293895,82.5206723813112,14.720612599697699,0.006558735039861267,100.04079401481499
-20.22174479828214,70.25747328391219,1.6719421175855644,26.114690222094644,47.22192801673849,-632.0071582997642,81.5146517089003,8.769630113445071,0.0580521416949773,91.10361487399061
-27.506764655620096,72.3645239378545,3.571807999285843,26.44224883620354,53.28903483353615,-656.3121798135974,83.07087648558131,16.9461711706656,0.002633740600955296,144.783768623971
-32.23931540924506,61.390076759902215,1.8815956677283376,26.592928623942516,55.57912858207745,-665.6050603930736,83.5402970289735,12.437421386281699,0.005629738449202894,159.161629955538
-32.18660295018376,63.14614045105597,1.0312105733558266,24.438795223932733,60.51833331926325,-666.2707825560045,83.63542857615491,14.2153944863805,0.01943048853480466,158.66224789409102
-30.419178164946313,61.37179636426143,0.7700632463856556,16.414537201306047,60.14012039464273,-657.8869757707158,83.2076444017299,10.1813853204839,0.17214497296910422,100.743331834459
-25.64136947693169,63.05424466088829,1.439052940189328,25.666558402575,46.90092522295976,-645.467742323467,82.2903511647486,6.74816642770181,0.05270051969862309,111.659533985716
-17.215980345185777,71.98935548093846,2.728258796861258,17.156039411139865,60.30415619901261,-623.0634174121544,81.04181029410191,9.002884289959571,0.3029913226850927,56.1547534008141
-32.77141617185521,75.42665146300457,1.1894382398729526,12.17714560342984,56.87734048383237,-667.9078119571918,84.29414114259191,18.7262815841865,0.03078055365268816,74.2541175302351
-30.727880367005483,75.8546585866818,4.255644590863567,22.331212012503652,57.87573862910678,-666.1300753831989,83.893737153574,20.3088549419714,0.001413396085204748,145.34953344483003
-28.507712528239217,71.12401335616096,1.6243116616872646,26.232673558734888,52.6713765747088,-658.615428729322,83.2214045350634,16.6918207214906,0.00908548458215027,147.43437500110198
-26.51316908324737,71.78469414165876,3.8896339609874566,12.327357527064526,55.51175923265306,-649.0500267548194,82.8560007837094,13.5934309141862,1.2109419072121466,51.579888863366
-30.329300210024172,76.00581977098909,2.7777508058007534,10.814829486933359,55.70622263225162,-660.6704794465685,83.8090635461588,17.3528363421906,0.7934446917209271,52.606404577042305
-23.5587460349049,70.82368041171989,3.8931088302058017,14.982790204805955,63.97392119452259,-641.8634502844283,82.2532974939989,12.6328603967759,0.007137301487988604,80.20196660190261
-22.039563796605933,70.79176311750196,2.738443735470079,23.975017247274543,54.34793956126283,-638.4086016932744,81.9239506443708,11.6562271635639,0.011571606266465539,105.650569816246
-27.437951643526173,65.44015813921983,0.8729136462697682,26.533942224710913,61.319459254106185,-654.2015126465902,82.811748274747,12.9389462555382,0.049030915135215125,154.41419121546798
-28.823821675647306,76.91221358573449,3.501866122741964,14.537813967423968,54.461534032722795,-657.9933709103884,83.52745953992469,17.5995896602475,0.005818443430399947,76.2519072480176
-26.43860615783926,66.17102297314986,3.795527367421629,15.310964911579134,55.930792020129616,-647.6695024676394,82.6233090295582,10.384226085189601,0.010722722440866816,67.36870058133799
-18.640527371112125,68.93526232680901,2.653965399634881,25.1378159517979,49.235898352448416,-626.6374100694329,81.1826239993305,6.478751654817979,0.031111180345915753,77.8618987630246
-22.04244098450475,73.69043442269336,4.029401768553765,20.224910293532073,51.27987030611845,-638.0735383775549,82.0082962405103,12.655570738164402,0.00896109259482929,77.4642152936881
-32.642363257266595,60.4378040905272,3.871044974232846,23.955723109097022,46.27894696667286,-663.9560101375096,83.5044552445265,9.99255572032134,0.0036303641824973394,129.292571696629
-29.940750449652203,74.98999781330441,3.4638074973864237,22.746383298301236,47.47162815106739,-662.3821087800029,83.6493276748652,18.372563218373898,0.003172718049465322,127.15301773873601
-32.00193344906388,71.91408555502629,0.7119606450655946,15.868998534611174,48.59265872971852,-664.7924978731086,83.9434797611966,16.649030075156098,0.1834518862660932,83.1223598982229
-31.617674649751176,73.39991623082942,0.8654899789128019,15.062472445904177,58.134416110642896,-665.3170666043283,83.97337980003809,17.988825650659198,0.05935439779492147,99.32915449428201
-31.175878583551206,65.52403905250873,0.9779593562200228,14.680348342856632,59.82806746159198,-661.0784402350307,83.545957854585,13.4796222893646,0.06612944197932186,92.1630387431304
-24.38971562588806,69.04000722511292,2.991679507319118,14.175832929148477,47.965211393420034,-641.1392437847813,82.2880664519742,9.78206056685205,3.7340485572587596,44.7491786769076
-29.720515081100633,64.87256673014707,3.599549097607526,25.12240786403396,53.73429167742545,-659.3227809843555,83.199727394899,12.8918914822336,0.003109265602759214,141.026282646229
-17.888360043099183,71.66322371931125,3.4473118332344246,12.111178413542538,45.89370430087977,-621.1528751673814,81.10718113399659,6.391285987163401,12.38860660685043,27.0940014762301
-30.311597961141835,72.64806884540596,1.0467948356573356,21.48140313408257,47.693364527375124,-662.0797473823907,83.6276150564516,17.0767975120425,0.03855275038162311,119.814924316174
-24.192818503400666,68.09308344307375,1.9947349792567937,22.6313594469075,55.69624445832643,-643.6843983925984,82.2594800338861,11.166558560359,0.01778830758034354,109.403149994511
-25.675241925414532,71.51013737132868,1.6011635287282933,19.583257900342403,47.4684808816026,-647.5939408063488,82.6359340039819,13.0332417657439,0.03703962957631357,80.51788017800381
-17.59513846792566,76.57413831179717,4.103025321735213,23.64612937159832,62.96359918148761,-627.1956327856293,81.2393364776725,13.6737865155486,0.006172408920138137,103.265167632288
-26.702304459699043,62.55536854960714,1.856634745775349,10.668870135522543,61.187872964735355,-646.1697260127719,82.55218179919011,8.005672647017061,2.086334917548758,53.8091826678001
-17.579723181280833,76.2788276575587,2.195436690567627,14.117917007660253,62.87289685241243,-625.0252776361182,81.2284589617705,11.9751738350859,1.807473811088681,56.6503283506793
-19.65781458750695,69.44723818889663,4.087217347320308,15.465857791422353,49.064368639885714,-627.516143657478,81.3909472757758,6.918333863299731,5.746804178176456,41.8181633337039
-18.559529860454084,60.978461201450536,2.310559855326047,22.484010033999674,52.01959271075805,-623.8183159725832,80.9829185897166,0.9263024258585421,0.0932442335421838,61.0676434918711
-19.301922887269644,68.67609909739829,3.124142280639515,21.260896279038867,48.56753683523072,-627.6390160100005,81.29598724995371,6.374070999548779,0.09734781849858062,54.7882331374321
-28.340241116813843,76.45157549683483,4.230087048833998,15.326537577758167,53.89578890871249,-656.664427837877,83.4066989638887,17.2526921393545,0.0045880289747607635,79.35638994297629
-17.228990917138844,71.71259901626962,4.083180965269413,17.949484338483956,51.82426153377035,-621.8151560540774,81.01174202021491,7.452228214827181,3.663059306053022,46.658825473498595
-28.88662620607421,73.55392377558942,0.8965583102158208,21.621792956619522,59.541535569808644,-659.9788793712986,83.4236228612961,18.121466295223403,0.03610958079201756,137.852128040856
-17.952430603219533,73.11546407962726,4.479411361709375,17.053197913597298,62.806512580690494,-625.9716777990116,81.2169000945555,10.6691987448394,0.01407051505502248,66.97314675699779
-30.46061637982915,70.7491031188477,3.3755163627134683,13.96171438563876,55.10778395609733,-660.4156860153033,83.6115405726911,15.5210017033406,0.006713906388943844,74.07475845957791
-26.638213552586855,71.35169051004698,2.2934406633507427,9.425458038091396,52.88798237651836,-647.738796639422,82.8528587129954,12.6965087813734,5.274793312287379,39.7550572102698
-29.85048470590295,63.77414416959227,3.5373674538752473,21.000547982587918,48.466836136546924,-656.9927949576975,83.1434090388633,10.6248490763706,0.005857592154077344,105.379796384203
-22.626234550242756,71.02070072098023,1.1814018111618116,24.15138512732343,59.375751187132025,-640.9783004194803,82.0653436474808,13.0480355373316,0.047671528544902246,120.965176019522
-18.170100541699743,73.6705316655401,2.2051484656109066,25.346114550219752,52.64967695744642,-627.2633030124566,81.2507532502685,10.7615078678589,0.02920767139147723,89.76320572966591
-30.4151080564581,76.69328448238892,0.9304753360143891,19.71028189618995,47.78755031882619,-663.3085690357784,83.8209362927124,18.790763577685198,0.05000768152943838,111.346659494684
-28.649738530495874,76.64301059265092,2.464768113143639,24.386979980723623,51.98086540921004,-660.4272020259415,83.4708809171965,19.3773203169922,0.003953436568905974,140.948121046034
-30.38771610295,64.29743955391831,3.7219666422966293,25.0116481493995,53.38395591833458,-660.8766391788696,83.3046319881679,12.8627940653922,0.002866519839775777,142.01947292058802
-31.388117010609708,72.98046320209968,1.0898462598113718,26.36784250171897,50.576377203425324,-667.6386718093823,83.8759168876875,19.4903453434981,0.01304977264460309,160.281499007051
-27.965035996737615,75.70931877649738,3.3190495847860397,25.549099407719883,50.854457126638586,-658.3217083647789,83.2867284043036,18.6470644173239,0.002815397802608716,141.49104056233298
-22.18135631426089,60.046197223432024,2.8377596612693603,23.842941818823547,63.034154455131485,-635.878609756073,81.6176153615726,3.70200378202548,0.012819840630809503,113.37361312726
-26.733318069352187,69.79487127760846,3.2393021869846583,19.048824705198204,51.25375879563476,-650.4363564433623,82.8022404685486,13.0398659387472,0.007961624421726292,89.3856170443013
-26.596883955851762,63.761335165220444,3.5174593434275687,21.76468264090212,62.16986301357951,-649.7489265224344,82.5827567954086,10.2500059658604,0.004566792867336206,123.702648000552
-30.73073798740779,71.83747125308717,0.935131227470143,14.940342762692714,59.507828087052744,-662.4528761443106,83.7293048061182,16.8702264400499,0.05455106812890238,97.1175885310842
-32.3324883922353,61.985585948254254,3.0812000319989767,16.258250446414866,60.504229415177804,-663.3435034926148,83.60958956911459,12.0545695442472,0.004886570245886859,106.166320262747
-25.712440980911378,62.79620857126054,3.8035196390658506,25.0271704869958,60.536259110446274,-647.4400840930523,82.3688859585444,8.86354063568124,0.004139782281995259,132.541027045681
-24.806251384228375,62.21732606702993,3.03806284437404,14.438801996248955,51.47107829607861,-640.2235709691396,82.12871140117231,5.2801576608382,2.706058414813611,47.900254640272
-25.52397075272029,75.5362476945113,4.073286981414387,14.863909346381476,61.72216670844345,-648.8942877021766,82.8134072026721,16.0387269157692,0.00469816059145183,84.4066898536963
-20.556444608513623,65.97312490581776,2.4579666534525293,15.043340276883342,52.189813307753354,-629.4080476609872,81.4679796375702,5.32600572164235,4.450551300373099,45.012829853215905
-25.596504578585137,73.02243927949131,2.763959519104218,15.756310769746879,47.22574670483472,-646.5026183671343,82.6809973209871,13.261524741750899,0.8663762856017868,51.414820328400396
-27.946260850488017,62.9448871448809,4.060099468048803,22.740773482089793,51.893695128601145,-652.2879100316425,82.75796941393469,9.17370042451355,0.004924950133064061,114.406950258535
-26.87153745163829,64.49436991244048,1.194378048617101,15.698993664779891,61.391940023241006,-649.0387089839886,82.6630073778997,10.1821114408322,0.06412827501085226,86.74831515836
-21.91310011895572,69.16976114860199,2.7098599425151786,20.811718851669237,58.309752859631175,-637.149907258637,81.8600658132841,10.4789439674179,0.01327650064536881,94.0125714364317
